73050,-0.593630,0.766588
73051,0.859904,0.076408
73052,0.013704,0.330928
73053,0.380391,0.536176
73054,0.909406,-0.655292
73055,0.030797,-0.323337
73056,-0.508507,0.536005
73057,-0.524823,-0.936252
73058,-0.572134,0.523032
73059,-0.466706,-0.103588
73060,-0.852630,0.386565
73061,-0.455223,0.861499
73062,-0.272616,0.677861
73063,0.554901,-0.114573
73064,-0.442827,-0.531804
73065,0.963185,-0.020759
73066,-0.950915,-0.365771
73067,0.382006,-0.943153
73068,0.784551,0.633230
73069,-0.657558,-0.477032
73070,-0.724658,0.802800
73071,-0.847591,0.773656
73072,-0.483106,-0.032560
73073,0.961667,0.552112
73074,0.934715,0.435244
73075,-0.936908,-0.984008
73076,-0.121769,-0.152056
73077,0.711539,0.923867
73078,-0.888585,0.418482
73079,-0.052382,0.361438
73080,0.371752,0.641657
73081,0.403856,0.154852
73082,-0.575721,0.695122
73083,-0.843218,-0.307724
73084,0.059211,0.315707
73085,0.267408,-0.192213
73086,-0.585838,0.729241
73087,0.823679,0.021544
73088,0.169674,-0.364123
73089,0.689907,0.383841
73090,-0.893673,-0.479410
73091,0.167773,-0.830618
73092,-0.296187,0.504565
73093,0.549335,-0.579556
73094,0.914823,0.892722
73095,0.101188,0.518185
73096,-0.249210,0.873283
73097,-0.261734,-0.040194
73098,0.313448,0.232699
73099,0.031513,-0.328655
73100,-0.035387,0.976598
73101,-0.341929,0.324986
73102,0.528157,-0.051819
73103,0.002968,0.727577
73104,0.437610,0.149715
73105,-0.932469,0.897386
73106,0.470941,0.070645
73107,-0.136448,0.118397
73108,-0.833491,0.829897
73109,0.413170,-0.346376
73110,0.664276,0.306456
73111,-0.650124,-0.022822
73112,-0.730251,-0.040833
73113,-0.131848,0.144187
73114,-0.905728,0.720071
73115,-0.091267,0.576045
73116,-0.175825,0.458524
73117,0.238965,0.059395
73118,0.248150,-0.150124
73119,0.198123,0.797801
73120,-0.070052,-0.293617
73121,0.662037,0.303665
73122,0.049570,-0.745937
73123,-0.928724,-0.378334
73124,-0.667426,-0.206430
73125,-0.521928,0.565259
73126,0.374570,-0.182152
73127,-0.160975,-0.335249
73128,0.343377,0.858811
73129,-0.970598,0.779126
73130,-0.159186,-0.079754
73131,-0.255385,-0.661362
73132,-0.010917,-0.896550
73133,-0.526516,-0.176017
73134,0.946671,-0.029318
73135,0.881571,0.559874
73136,0.302521,0.830393
73137,0.612226,0.810620
73138,0.919804,-0.532752
73139,-0.798276,-0.117893
73140,-0.482597,-0.300403
73141,-0.803204,-0.116423
73142,0.084843,-0.385942
73143,0.156708,0.076276
73144,0.984247,-0.369871
73145,-0.384637,0.729265
73146,0.960569,0.445844
73147,0.424115,-0.624319
73148,0.371486,0.420307
73149,0.533372,0.892357
73150,-0.336865,0.665586
73151,-0.634206,-0.802300
73152,-0.103593,0.884869
73153,0.486206,0.371188
73154,-0.421889,0.571413
73155,-0.006969,0.949218
73156,-0.175772,0.028202
73157,0.824578,0.323669
73158,-0.116264,-0.945729
73159,0.509120,-0.953944
73160,0.048917,-0.054481
73161,-0.273639,-0.819216
73162,0.798109,0.950909
73163,-0.069281,0.054335
73164,-0.346541,-0.265064
73165,-0.248185,-0.739957
73166,0.898206,-0.896749
73167,0.083658,0.206423
73168,0.390867,-0.464341
73169,0.440329,0.834824
73170,-0.024240,-0.281372
73171,-0.998048,-0.500714
73172,-0.740682,0.056282
73173,0.706219,-0.383855
73174,0.424394,-0.792475
73175,0.158344,-0.289333
73176,-0.192965,-0.516046
73177,0.514508,0.509685
73178,-0.160109,-0.568597
73179,-0.024560,-0.198843
73180,0.866437,-0.885904
73181,0.071854,0.458216
73182,-0.160340,0.850805
73183,0.125407,0.844957
73184,0.969326,-0.916414
73185,-0.695250,-0.520825
73186,0.068418,0.879499
73187,0.955112,0.702818
73188,0.092601,-0.373065
73189,-0.295530,-0.032836
73190,0.430298,-0.338405
73191,0.976986,-0.673943
73192,0.348111,0.193294
73193,0.151635,0.020456
73194,-0.937316,-0.485265
73195,0.719378,-0.948901
73196,-0.320308,-0.613055
73197,0.710445,-0.714743
73198,-0.849628,-0.213968
73199,-0.069464,0.469475
73200,0.298659,0.000714
73201,-0.002253,0.128209
73202,-0.884056,-0.762022
73203,0.589665,-0.892834
73204,0.233029,-0.655938
73205,0.648093,-0.128284
73206,0.232297,0.888991
73207,-0.663784,0.563148
73208,0.979138,0.912239
73209,-0.346449,0.921918
73210,0.796187,0.830902
73211,0.297321,-0.759937
73212,0.857116,-0.413985
73213,0.440906,-0.599723
73214,-0.503272,-0.263429
73215,-0.379888,0.893608
73216,-0.747003,0.950243
73217,-0.843765,0.530484
73218,-0.389190,-0.881438
73219,-0.167309,-0.171209
73220,0.603739,0.321682
73221,-0.102398,0.694595
73222,0.360893,0.596854
73223,0.232008,0.397831
73224,-0.595164,-0.731442
73225,0.003928,-0.062821
73226,-0.000761,-0.711100
73227,-0.359169,-0.415639
73228,0.421798,-0.629989
73229,0.324562,-0.942283
73230,-0.841813,-0.325035
73231,-0.549687,-0.186394
73232,-0.095270,-0.188296
73233,0.779197,-0.936873
73234,-0.177788,0.785230
73235,0.223344,0.238709
73236,0.057809,0.689138
73237,0.188430,-0.501906
73238,0.354692,0.153074
73239,-0.229368,-0.454196
73240,0.996469,-0.696398
73241,-0.650307,-0.203093
73242,0.722094,-0.820896
73243,0.338235,0.984321
73244,0.830023,-0.696875
73245,-0.102086,-0.888701
73246,0.827330,-0.500804
73247,0.803054,-0.592168
73248,0.890110,0.714177
73249,-0.968098,-0.538185
73250,0.877021,-0.547510
73251,-0.690814,-0.149528
73252,-0.382050,-0.456294
73253,-0.757284,0.240172
73254,0.626896,0.912041
73255,-0.198030,0.143079
73256,0.669821,-0.011510
73257,-0.807564,0.880527
73258,-0.232774,0.484518
73259,0.282835,0.489212
73260,-0.239343,-0.263003
73261,-0.679082,-0.772846
73262,-0.940541,0.331842
73263,0.100803,0.620808
73264,-0.490450,0.286389
73265,-0.727921,-0.541389
73266,0.884498,-0.139767
73267,0.526633,-0.665768
73268,-0.935784,0.078916
73269,0.101956,-0.013616
73270,-0.641255,-0.548865
73271,-0.738284,-0.531745
73272,-0.479210,-0.477131
73273,0.048872,0.193023
73274,-0.229467,-0.760567
73275,0.147387,0.361671
73276,-0.234761,0.529129
73277,-0.287053,0.406824
73278,0.028956,-0.509737
73279,-0.321543,0.050757
73280,-0.901430,0.030440
73281,-0.318958,-0.756832
73282,0.908050,0.606504
73283,-0.742450,0.542623
73284,-0.880633,-0.568897
73285,-0.003660,0.096195
73286,-0.977499,0.475472
73287,-0.413379,0.741640
73288,0.900863,0.634419
73289,-0.832401,0.654375
73290,0.149032,0.671568
73291,-0.701051,0.360187
73292,0.470912,0.619918
73293,-0.469259,-0.222900
73294,0.351920,-0.723190
73295,0.709685,-0.888551
73296,-0.904713,0.450576
73297,-0.827882,0.195307
73298,0.500894,-0.005399
73299,-0.235745,-0.734795
73300,-0.333209,0.735504
73301,0.799492,-0.172927
73302,0.151461,-0.143373
73303,-0.614916,0.720873
73304,0.953380,-0.873309
73305,-0.068207,-0.407791
73306,-0.286656,0.994564
73307,0.147465,-0.310921
73308,0.529622,-0.718074
73309,-0.276598,0.234543
73310,-0.978534,-0.123925
73311,-0.766950,0.908036
73312,-0.517009,-0.848228
73313,0.126738,-0.165998
73314,-0.868753,0.656599
73315,0.372604,-0.372616
73316,0.811524,0.571100
73317,-0.189535,-0.753119
73318,0.503260,0.540115
73319,0.076896,0.852023
73320,0.050438,-0.412219
73321,0.715222,0.729203
73322,0.573578,-0.030473
73323,0.188114,-0.704471
73324,-0.361598,0.645909
73325,0.261621,0.141136
73326,-0.018344,0.943428
73327,0.930769,0.096894
73328,0.730029,-0.650998
73329,0.116367,-0.735726
73330,0.351862,-0.885852
73331,0.810024,-0.152915
73332,-0.042926,-0.921618
73333,0.502842,-0.682900
73334,-0.020936,-0.003945
73335,0.948379,0.588604
73336,0.370944,0.675031
73337,-0.936253,-0.373844
73338,-0.767815,0.102892
73339,0.795526,0.102366
73340,-0.918104,-0.790859
73341,0.207329,0.418524
73342,-0.270176,-0.959325
73343,0.972010,-0.478071
73344,0.064810,0.956343
73345,0.338451,0.157671
73346,0.552410,-0.520271
73347,-0.223717,0.108991
73348,0.464781,0.591851
73349,-0.792447,0.273880
73350,0.623120,0.549308
73351,-0.760657,0.734626
73352,0.705836,0.944212
73353,-0.324221,-0.746009
73354,0.864307,0.792179
73355,0.066179,0.848858
73356,0.630426,0.225631
73357,-0.757429,-0.838207
73358,-0.140578,0.507737
73359,0.248683,0.009826
73360,-0.406405,0.176872
73361,0.481311,-0.234454
73362,0.338762,0.317082
73363,-0.194287,0.801116
73364,0.679791,-0.939053
73365,0.637013,0.504830
73366,-0.856278,0.230360
73367,0.703981,0.339586
73368,0.542938,0.538808
73369,0.366258,-0.535565
73370,0.462290,0.235822
73371,0.971481,-0.156122
73372,0.939372,0.745270
73373,-0.305369,0.949499
73374,-0.304805,-0.229068
73375,-0.360785,-0.684263
73376,-0.685203,-0.176878
73377,0.039736,-0.154885
73378,-0.615949,-0.772643
73379,-0.063050,-0.939955
73380,-0.378298,-0.414855
73381,0.421603,-0.114687
73382,-0.928672,0.835339
73383,0.325689,-0.018535
73384,0.702322,0.949798
73385,0.765170,0.033146
73386,-0.124409,-0.100446
73387,-0.253225,0.675302
73388,0.196899,0.285780
73389,0.857037,0.312447
73390,0.375473,0.577890
73391,-0.470479,0.706809
73392,0.061520,-0.703663
73393,-0.193404,-0.703391
73394,0.054895,0.602364
73395,0.482551,-0.648391
73396,-0.978140,0.036379
73397,-0.862245,0.819308
73398,-0.699733,-0.998915
73399,-0.397830,-0.363276
73400,-0.398782,-0.838469
73401,0.512074,0.363777
73402,-0.363604,0.811347
73403,0.676234,0.663852
73404,-0.439663,-0.009266
73405,-0.647263,0.703053
73406,-0.892101,-0.477525
73407,-0.607692,-0.891672
73408,-0.239305,0.883111
73409,-0.850272,-0.770055
73410,0.131377,-0.994650
73411,0.421332,0.299828
73412,-0.963684,0.163845
73413,-0.422127,0.585110
73414,-0.647654,-0.556168
73415,0.333883,-0.935330
73416,0.675367,-0.823927
73417,0.821957,-0.041364
73418,0.044630,-0.744413
73419,-0.621445,-0.713179
73420,0.768571,0.765528
73421,0.636047,0.221301
73422,0.166105,-0.353759
73423,0.480317,-0.586628
73424,-0.416869,0.076601
73425,-0.669890,0.314335
73426,0.271782,0.541038
73427,-0.754603,-0.039647
73428,0.468240,-0.936610
73429,-0.166044,0.253017
73430,-0.650373,0.011655
73431,-0.239409,0.764289
73432,-0.286409,-0.424266
73433,0.586735,0.164929
73434,0.446734,-0.884668
73435,-0.322875,-0.777660
73436,-0.359624,-0.236371
73437,0.747524,0.144722
73438,-0.486723,-0.457735
73439,-0.041010,-0.443916
73440,-0.068902,-0.798980
73441,-0.894020,0.992498
73442,-0.525737,-0.352650
73443,-0.919322,0.731960
73444,0.907484,0.901980
73445,-0.315924,-0.232213
73446,0.574936,0.801776
73447,-0.428946,-0.484790
73448,-0.542886,0.656026
73449,-0.320357,0.673386
73450,-0.104553,-0.849794
73451,-0.681297,0.946793
73452,-0.073388,0.023033
73453,-0.864543,0.400870
73454,-0.788581,-0.899936
73455,0.049512,0.399477
73456,0.460942,-0.092813
73457,-0.433069,0.727243
73458,0.241180,-0.508692
73459,0.107867,-0.407385
73460,-0.591450,-0.279089
73461,-0.006441,0.288544
73462,0.009388,0.142279
73463,0.659258,0.976364
73464,0.824384,0.514758
73465,-0.477393,0.026382
73466,0.012740,-0.734319
73467,-0.481645,-0.910511
73468,-0.091766,0.026952
73469,-0.071825,0.896692
73470,-0.791977,-0.279254
73471,-0.851914,0.107898
73472,0.780318,0.521561
73473,0.188411,-0.139368
73474,-0.819753,-0.576614
73475,-0.047374,0.629093
73476,0.942266,0.900069
73477,-0.964124,-0.518523
73478,0.894972,-0.796375
73479,0.563922,0.321365
73480,-0.548132,-0.811079
73481,-0.381736,0.758013
73482,-0.142357,-0.885411
73483,0.310275,-0.746906
73484,-0.468114,0.657446
73485,-0.276304,0.310163
73486,-0.038665,-0.280262
73487,-0.270125,0.818442
73488,0.548623,-0.249207
73489,-0.270134,0.655625
73490,-0.877655,-0.657558
73491,-0.822124,0.539566
73492,0.871905,0.198208
73493,0.386661,-0.372464
73494,-0.858267,0.690675
73495,-0.529709,-0.830958
73496,-0.245386,0.044911
73497,-0.648506,-0.492235
73498,-0.326482,0.507159
73499,0.147391,0.527961
73500,0.267638,-0.216679
73501,-0.166149,0.418691
73502,-0.889603,0.989612
73503,-0.151736,0.968144
73504,-0.127370,0.126956
73505,0.271858,-0.230673
73506,0.567323,0.307587
73507,0.386236,0.207917
73508,0.389228,-0.627840
73509,-0.594589,0.595494
73510,0.576362,-0.414655
73511,0.470776,0.765450
73512,0.900429,0.430286
73513,-0.619928,0.317966
73514,-0.929198,-0.473174
73515,0.452755,0.454183
73516,-0.451812,0.143913
73517,-0.507028,-0.256392
73518,-0.651259,-0.213547
73519,-0.670203,-0.069934
73520,0.061352,0.968848
73521,-0.354747,-0.896625
73522,0.428241,-0.955325
73523,0.707447,-0.209941
73524,-0.576935,-0.231493
73525,-0.808289,0.549333
73526,-0.162003,0.829046
73527,-0.222429,-0.341958
73528,-0.520995,-0.735304
73529,-0.553462,0.306374
73530,0.288291,0.936183
73531,-0.730858,-0.882429
73532,-0.167062,0.809730
73533,-0.298711,-0.025975
73534,-0.468053,0.130280
73535,0.163958,0.334231
73536,0.519688,0.647732
73537,0.459458,-0.333609
73538,-0.630149,-0.296726
73539,-0.058946,-0.119331
73540,-0.068561,0.116120
73541,0.072598,-0.471917
73542,-0.506043,-0.834392
73543,-0.945407,-0.004041
73544,-0.125154,-0.125101
73545,0.329377,0.375949
73546,-0.307497,0.447971
73547,0.850684,-0.359384
73548,-0.420445,0.803861
73549,0.518202,0.044948
73550,-0.572353,-0.725261
73551,-0.322871,0.399626
73552,0.802308,-0.434011
73553,0.960127,0.179091
73554,-0.218308,-0.204425
73555,0.623016,0.117199
73556,0.037379,0.746383
73557,0.086803,-0.187829
73558,0.523674,0.746579
73559,0.286075,0.744151
73560,-0.139839,0.315923
73561,-0.484076,-0.321093
73562,-0.736107,0.180090
73563,-0.172273,-0.556241
73564,-0.987567,0.190479
73565,0.277623,-0.185090
73566,-0.656548,-0.624845
73567,-0.460600,0.200603
73568,-0.000433,-0.426661
73569,-0.766459,-0.953008
73570,-0.747992,-0.966995
73571,0.991364,-0.152265
73572,-0.758595,-0.174141
73573,0.762884,-0.471456
73574,-0.197970,0.088344
73575,0.404523,-0.372310
73576,-0.032325,-0.795795
73577,-0.113634,-0.049863
73578,-0.520175,-0.765078
73579,0.611564,-0.785300
73580,-0.030726,0.455275
73581,-0.675359,-0.799354
73582,0.774425,0.065490
73583,-0.064818,0.453450
73584,0.306336,0.309413
73585,-0.058462,-0.256746
73586,-0.636024,0.880879
73587,-0.749924,-0.473240
73588,-0.280783,-0.368390
73589,-0.669842,-0.428057
73590,-0.856044,-0.012650
73591,0.047805,-0.113877
73592,0.213637,-0.450214
73593,0.501622,0.731531
73594,-0.013222,0.716398
73595,0.027776,-0.079458
73596,0.236313,-0.492168
73597,0.081833,0.380613
73598,0.660742,0.417760
73599,-0.955312,-0.532615
73600,-0.351800,0.993244
73601,0.711281,-0.048458
73602,0.736400,-0.440942
73603,-0.823361,-0.037241
73604,0.918085,0.411142
73605,0.121878,0.406042
73606,0.970149,-0.561324
73607,0.147379,0.944898
73608,0.684642,-0.254915
73609,-0.326070,0.709468
73610,0.264691,0.463943
73611,0.158478,0.246479
73612,0.637808,-0.382264
73613,-0.788462,-0.377274
73614,-0.532823,-0.796619
73615,0.389368,0.459614
73616,-0.032970,0.509525
73617,-0.162966,-0.681955
73618,-0.875500,0.693907
73619,-0.426483,-0.285469
73620,-0.124576,-0.613669
73621,-0.076706,0.902022
73622,-0.680819,-0.801179
73623,0.660935,0.666407
73624,-0.562338,0.946351
73625,0.775733,0.739121
73626,-0.583408,0.905120
73627,0.902523,-0.003812
73628,-0.497612,-0.862718
73629,0.968064,-0.989800
73630,0.068341,-0.289434
73631,-0.508963,-0.228916
73632,-0.778431,0.159323
73633,-0.558600,0.932439
73634,0.911269,-0.218806
73635,-0.188802,0.327151
73636,-0.158024,0.742068
73637,0.957572,-0.846691
73638,-0.476251,0.090381
73639,-0.620286,0.851060
73640,-0.498310,-0.828776
73641,0.005065,0.196671
73642,0.831587,-0.308654
73643,-0.941327,0.844174
73644,-0.557430,0.831110
73645,-0.453073,0.432342
73646,-0.680331,-0.474517
73647,0.434293,-0.296951
73648,-0.295217,-0.308333
73649,-0.428395,0.350433
73650,-0.663438,0.609298
73651,0.953826,-0.716778
73652,0.806499,-0.059643
73653,0.538100,-0.541533
73654,0.114034,0.482143
73655,0.833257,0.851546
73656,-0.980165,0.166346
73657,0.348406,0.526734
73658,0.061514,0.565103
73659,0.165910,-0.618904
73660,-0.408295,0.199340
73661,-0.808081,-0.854925
73662,0.916323,-0.948696
73663,0.669923,-0.442512
73664,0.430593,-0.740936
73665,-0.315433,0.825056
73666,0.659879,-0.768365
73667,-0.309232,-0.667227
73668,-0.002880,0.603158
73669,-0.790702,-0.347966
73670,0.246142,0.235066
73671,0.107678,0.542086
73672,-0.013232,-0.576004
73673,0.326959,-0.364713
73674,0.189671,-0.512362
73675,-0.756689,-0.925796
73676,0.926206,-0.796353
73677,-0.692413,0.159813
73678,0.315495,0.827834
73679,0.255248,0.672302
73680,0.926941,-0.216182
73681,0.767607,0.149269
73682,0.209017,0.570962
73683,-0.546536,0.390532
73684,-0.548365,-0.178603
73685,-0.388793,-0.407127
73686,-0.285835,0.210849
73687,-0.083439,-0.247369
73688,0.973458,0.232092
73689,-0.137967,-0.658915
73690,-0.468898,-0.693892
73691,0.592766,-0.006398
73692,-0.757313,0.185629
73693,-0.493294,0.342478
73694,-0.390991,0.239868
73695,0.738208,-0.340360
73696,0.190216,0.326017
73697,-0.793928,0.569087
73698,0.445288,0.961104
73699,-0.990670,-0.064400
73700,-0.435271,0.386689
73701,-0.040939,-0.348352
73702,0.438864,-0.381418
73703,0.225517,-0.575835
73704,-0.429834,-0.176776
73705,0.003703,-0.181858
73706,-0.892544,0.272742
73707,0.626129,0.272050
73708,-0.653700,0.497032
73709,-0.738073,0.111775
73710,0.938407,-0.996657
73711,0.247284,0.566659
73712,0.558166,0.559084
73713,0.750897,-0.731462
73714,0.808047,0.500699
73715,-0.419915,-0.640206
73716,-0.237580,0.949943
73717,-0.673179,-0.570906
73718,-0.932819,0.558377
73719,-0.421837,-0.862223
73720,0.342622,-0.863580
73721,0.760194,-0.200095
73722,-0.588502,0.463308
73723,-0.112075,0.874908
73724,-0.494232,0.333952
73725,0.423806,-0.967157
73726,-0.820499,0.518410
73727,0.363240,-0.408029
73728,-0.747303,0.672216
73729,-0.603806,-0.061106
73730,0.393706,0.943224
73731,-0.553669,-0.720676
73732,0.365701,0.380705
73733,-0.247797,0.681829
73734,-0.382430,-0.841895
73735,0.017051,-0.141871
73736,0.305901,-0.190951
73737,-0.368501,0.952805
73738,0.940587,0.255881
73739,0.181159,0.620003
73740,-0.934162,-0.959009
73741,0.570940,0.096069
73742,-0.782837,0.088520
73743,0.565522,-0.786409
73744,0.514085,-0.529769
73745,0.121448,0.297367
73746,-0.717564,0.763936
73747,-0.580256,0.650827
73748,-0.182028,0.886407
73749,0.826580,-0.814630
73750,-0.697806,-0.960158
73751,0.553577,-0.289973
73752,0.690377,-0.473731
73753,-0.492030,0.021676
73754,-0.669102,0.260232
73755,0.583457,0.623305
73756,0.093862,-0.185640
73757,0.672090,-0.407056
73758,-0.655532,-0.037164
73759,-0.999160,-0.284233
73760,0.929744,0.593827
73761,-0.160472,0.524311
73762,0.187496,-0.158443
73763,0.966036,-0.144253
73764,0.032603,0.933801
73765,0.577244,-0.787864
73766,0.361215,-0.394759
73767,0.459663,0.098862
73768,0.978819,0.199614
73769,-0.367935,0.836667
73770,-0.865694,0.571798
73771,-0.152456,-0.930136
73772,0.745620,0.238028
73773,-0.612577,0.262935
73774,0.683478,0.056933
73775,-0.800818,0.115502
73776,0.535025,-0.592420
73777,-0.156913,-0.759559
73778,0.966829,-0.798449
73779,0.035215,0.701750
73780,0.008645,0.242002
73781,0.593035,-0.627553
73782,-0.282440,0.611472
73783,0.810304,-0.774866
73784,-0.879961,0.288942
73785,0.915833,0.650132
73786,-0.133355,-0.131506
73787,0.310470,-0.239979
73788,0.709734,-0.187664
73789,0.077292,0.003469
73790,0.586773,0.554337
73791,-0.019817,0.524586
73792,-0.391908,0.988148
73793,0.063531,-0.062531
73794,-0.855741,-0.334090
73795,0.447982,0.010322
73796,0.655617,0.277013
73797,-0.252021,-0.251017
73798,-0.423344,0.237992
73799,-0.979180,0.899128
73800,0.707214,-0.710073
73801,-0.636335,-0.905321
73802,-0.409779,0.673992
73803,0.109760,-0.721516
73804,-0.388065,-0.038713
73805,-0.458387,0.428910
73806,-0.213523,0.323051
73807,-0.285312,-0.699247
73808,0.550980,-0.947570
73809,-0.160454,-0.301062
73810,0.018601,-0.469049
73811,-0.008051,-0.233818
73812,-0.086787,-0.797239
73813,-0.594947,-0.520303
73814,-0.621709,-0.466332
73815,0.651012,0.272924
73816,0.555619,0.628622
73817,0.328253,-0.466485
73818,-0.904102,-0.329700
73819,0.382267,-0.737918
73820,-0.576388,0.721978
73821,0.663820,-0.363216
73822,0.505279,-0.907736
73823,-0.022590,-0.441892
73824,0.004550,0.035293
73825,0.182962,0.016439
73826,-0.848137,0.354471
73827,-0.850462,-0.989200
73828,0.992312,0.644757
73829,-0.568830,-0.872877
73830,-0.566747,0.630794
73831,-0.773375,-0.179872
73832,0.885068,-0.864631
73833,-0.298259,0.585972
73834,-0.082455,0.863043
73835,0.876674,-0.547575
73836,0.142020,-0.772851
73837,-0.280716,0.383909
73838,-0.440841,0.548921
73839,-0.772407,-0.155359
73840,0.323099,0.184330
73841,-0.606232,0.899700
73842,0.683304,-0.420146
73843,0.622136,-0.625886
73844,0.278315,0.617303
73845,0.421683,-0.281783
73846,-0.146388,-0.300824
73847,-0.683364,-0.102872
73848,0.125535,0.851619
73849,-0.082553,-0.604609
73850,-0.939430,0.889978
